#De	beta	re
<<<<<<< HEAD
5.272727	8.272727	1.333333	5671.669329
5.272727	8.272727	1.444444	118174.098055
5.272727	8.272727	1.555556	162899.716257
5.272727	8.272727	1.666667	195778.234126
5.272727	8.272727	1.777778	234570.658078
5.272727	8.272727	1.888889	264050.325840
5.272727	8.272727	2.000000	465886.041411
5.272727	8.363636	1.000000	5267.769988
5.272727	8.363636	1.111111	5306.352654
5.272727	8.363636	1.222222	5404.456595
5.272727	8.363636	1.333333	5655.336429
5.272727	8.363636	1.444444	131073.517019
5.272727	8.363636	1.555556	169360.126358
5.272727	8.363636	1.666667	203972.973352
5.272727	8.363636	1.777778	244866.228280
5.272727	8.363636	1.888889	275996.054435
5.272727	8.363636	2.000000	489452.298621
5.272727	8.454545	1.000000	5266.091694
5.272727	8.454545	1.111111	5302.698241
5.272727	8.454545	1.222222	5396.711482
5.272727	8.454545	1.333333	5639.528686
5.272727	8.454545	1.444444	135773.576672
5.272727	8.454545	1.555556	187797.318112
5.272727	8.454545	1.666667	226205.971959
5.272727	8.454545	1.777778	255446.488306
5.272727	8.454545	1.888889	288293.775170
5.272727	8.454545	2.000000	513884.985116
5.272727	8.545455	1.000000	5264.520454
5.272727	8.545455	1.111111	5299.240423
5.272727	8.545455	1.222222	5389.303227
5.272727	8.545455	1.333333	5624.236004
5.272727	8.545455	1.444444	150566.747607
5.272727	8.545455	1.555556	195112.164194
5.272727	8.545455	1.666667	235506.176353
5.272727	8.545455	1.777778	266314.434561
5.272727	8.545455	1.888889	300948.238036
5.272727	8.545455	2.000000	539205.083015
5.272727	8.636364	1.000000	5263.049897
5.272727	8.636364	1.111111	5295.969697
5.272727	8.636364	1.222222	5382.219719
5.272727	8.636364	1.333333	5609.447914
5.272727	8.636364	1.444444	155872.963628
5.272727	8.636364	1.555556	202585.606103
5.272727	8.636364	1.666667	245036.934665
5.272727	8.636364	1.777778	295328.809710
5.272727	8.636364	1.888889	333782.322887
5.272727	8.636364	2.000000	565433.850938
5.272727	8.727273	1.000000	5261.673987
5.272727	8.727273	1.111111	5292.876925
5.272727	8.727273	1.222222	5375.449078
5.272727	8.727273	1.333333	5595.153638
5.272727	8.727273	1.444444	172836.256913
5.272727	8.727273	1.555556	224599.373628
5.272727	8.727273	1.666667	271677.851504
5.272727	8.727273	1.777778	307689.076910
5.272727	8.727273	1.888889	348195.437762
5.272727	8.727273	2.000000	592592.825171
5.272727	8.818182	1.000000	5260.387012
5.272727	8.818182	1.111111	5289.953329
5.272727	8.818182	1.222222	5368.979661
5.272727	8.818182	1.333333	5581.342149
5.272727	8.818182	1.444444	178833.069143
5.272727	8.818182	1.555556	233068.622684
5.272727	8.818182	1.666667	282501.240730
5.272727	8.818182	1.777778	320379.720933
5.272727	8.818182	1.888889	363019.449937
5.272727	8.818182	2.000000	620703.820765
5.272727	8.909091	1.000000	5259.183570
5.272727	8.909091	1.111111	5287.190490
5.272727	8.909091	1.222222	5362.800089
5.272727	8.909091	1.333333	5568.002230
5.272727	8.909091	1.444444	198283.942760
5.272727	8.909091	1.555556	241718.812069
5.272727	8.909091	1.666667	293588.800830
5.272727	8.909091	1.777778	333404.330367
5.272727	8.909091	1.888889	378259.997569
5.272727	8.909091	2.000000	649788.932758
5.272727	9.000000	1.000000	5258.058552
5.272727	9.000000	1.111111	5284.580335
5.272727	9.000000	1.222222	5356.899244
5.272727	9.000000	1.333333	5555.122517
5.272727	9.000000	1.444444	205068.317200
5.272727	9.000000	1.555556	267974.380733
5.272727	9.000000	1.666667	325473.599589
5.272727	9.000000	1.777778	369654.174597
5.272727	9.000000	1.888889	393922.691772
5.272727	9.000000	2.000000	679870.537226
5.272727	9.090909	1.000000	5257.007137
5.272727	9.090909	1.111111	5282.115130
5.272727	9.090909	1.222222	5351.266290
5.272727	9.090909	1.333333	5542.691549
5.272727	9.090909	1.444444	227371.560222
5.272727	9.090909	1.555556	277786.711533
5.272727	9.090909	1.666667	338074.366519
5.272727	9.090909	1.777778	384476.128912
5.272727	9.090909	1.888889	410013.115595
5.272727	9.090909	2.000000	710971.292525
5.272727	9.181818	1.000000	5256.024772
5.272727	9.181818	1.111111	5279.787476
5.272727	9.181818	1.222222	5345.890674
5.272727	9.181818	1.333333	5530.697807
5.272727	9.181818	1.444444	235054.892836
5.272727	9.181818	1.555556	287806.422084
5.272727	9.181818	1.666667	350978.929146
5.272727	9.181818	1.777778	399683.067069
5.272727	9.181818	1.888889	454634.825078
5.272727	9.181818	2.000000	743114.140367
5.272727	9.272727	1.000000	5255.107160
5.272727	9.272727	1.111111	5277.590294
5.272727	9.272727	1.222222	5340.762129
5.272727	9.272727	1.333333	5519.129750
5.272727	9.272727	1.444444	242871.682296
5.272727	9.272727	1.555556	319093.026225
5.272727	9.272727	1.666667	364189.753443
5.272727	9.272727	1.777778	415279.324609
5.272727	9.272727	1.888889	472970.494723
5.272727	9.272727	2.000000	776322.307050
5.272727	9.363636	1.000000	5254.250252
5.272727	9.363636	1.111111	5275.516821
5.272727	9.363636	1.222222	5335.870686
5.272727	9.363636	1.333333	5507.975851
5.272727	9.363636	1.444444	269340.159468
5.272727	9.363636	1.555556	330470.742982
5.272727	9.363636	1.666667	377709.246273
5.272727	9.363636	1.777778	431269.193330
5.272727	9.363636	1.888889	491800.976637
5.272727	9.363636	2.000000	810619.304578
5.272727	9.454545	1.000000	5253.450230
5.272727	9.454545	1.111111	5273.560598
5.272727	9.454545	1.222222	5331.206666
5.272727	9.454545	1.333333	5497.224624
5.272727	9.454545	1.444444	278204.664455
5.272727	9.454545	1.555556	342087.150770
5.272727	9.454545	1.666667	418808.319007
5.272727	9.454545	1.777778	478205.733266
5.272727	9.454545	1.888889	511132.979569
5.272727	9.454545	2.000000	846028.931814
5.272727	9.545455	1.000000	5252.703501
5.272727	9.545455	1.111111	5271.715461
5.272727	9.545455	1.222222	5326.760688
5.272727	9.545455	1.333333	5486.864652
5.272727	9.545455	1.444444	308553.549455
5.272727	9.545455	1.555556	379341.532760
5.272727	9.545455	1.666667	434190.493292
5.272727	9.545455	1.777778	496418.841100
5.272727	9.545455	1.888889	530973.194210
5.272727	9.545455	2.000000	882575.275689
5.272727	9.636364	1.000000	5252.006679
5.272727	9.636364	1.111111	5269.975532
5.272727	9.636364	1.222222	5322.523667
5.272727	9.636364	1.333333	5476.884613
5.272727	9.636364	1.444444	318616.431474
5.272727	9.636364	1.555556	392546.772802
5.272727	9.636364	1.666667	449929.434378
5.272727	9.636364	1.777778	515087.651644
5.272727	9.636364	1.888889	551328.292182
5.272727	9.636364	2.000000	920282.712336
5.272727	9.727273	1.000000	5251.356580
5.272727	9.727273	1.111111	5268.335207
5.272727	9.727273	1.222222	5318.486810
5.272727	9.727273	1.333333	5467.273295
5.272727	9.727273	1.444444	328857.353373
5.272727	9.727273	1.555556	406027.813393
5.272727	9.727273	1.666667	466028.163840
5.272727	9.727273	1.777778	534217.401179
5.272727	9.727273	1.888889	611475.485846
5.272727	9.727273	2.000000	959175.908267
5.272727	9.818182	1.000000	5250.750210
5.272727	9.818182	1.111111	5266.789148
5.272727	9.818182	1.222222	5314.641617
5.272727	9.818182	1.333333	5458.019621
5.272727	9.818182	1.444444	364853.773491
5.272727	9.818182	1.555556	419785.938082
5.272727	9.818182	1.666667	516900.688365
5.272727	9.818182	1.777778	553813.289191
5.272727	9.818182	1.888889	634693.935551
5.272727	9.818182	2.000000	999279.821570
5.272727	9.909091	1.000000	5250.184752
5.272727	9.909091	1.111111	5265.332275
5.272727	9.909091	1.222222	5310.979875
5.272727	9.909091	1.333333	5449.112664
5.272727	9.909091	1.444444	376494.954708
5.272727	9.909091	1.555556	465704.403775
5.272727	9.909091	1.666667	535238.836784
5.272727	9.909091	1.777778	573880.477535
5.272727	9.909091	1.888889	658510.624402
5.272727	9.909091	2.000000	1040619.703069
5.272727	10.000000	1.000000	5249.657562
5.272727	10.000000	1.111111	5263.959750
5.272727	10.000000	1.222222	5307.493658
5.272727	10.000000	1.333333	5440.541660
5.272727	10.000000	1.444444	388342.630997
5.272727	10.000000	1.555556	481366.340651
5.272727	10.000000	1.666667	553994.493963
5.272727	10.000000	1.777778	636665.349291
5.272727	10.000000	1.888889	682933.649253
5.272727	10.000000	2.000000	1083221.097486
5.363636	1.000000	1.000000	5354.688134
5.363636	1.000000	1.111111	5314.268347
5.363636	1.000000	1.222222	5255.834706
5.363636	1.000000	1.333333	5174.198363
5.363636	1.000000	1.444444	5063.000516
5.363636	1.000000	1.555556	4914.579981
5.363636	1.000000	1.666667	4719.919257
5.363636	1.000000	1.777778	4468.758311
5.363636	1.000000	1.888889	4150.029365
5.363636	1.000000	2.000000	3752.870199
5.363636	1.090909	1.000000	5410.156906
5.363636	1.090909	1.111111	5372.328062
5.363636	1.090909	1.222222	5313.358003
5.363636	1.090909	1.333333	5226.351110
5.363636	1.090909	1.444444	5102.681354
5.363636	1.090909	1.555556	4931.780122
5.363636	1.090909	1.666667	4701.073727
5.363636	1.090909	1.777778	4396.257284
5.363636	1.090909	1.888889	4002.240162
5.363636	1.090909	2.000000	3505.351100
5.363636	1.181818	1.000000	5466.597610
5.363636	1.181818	1.111111	5433.609743
5.363636	1.181818	1.222222	5376.597146
5.363636	1.181818	1.333333	5286.704621
5.363636	1.181818	1.444444	5152.607789
5.363636	1.181818	1.555556	4960.177850
5.363636	1.181818	1.666667	4692.407993
5.363636	1.181818	1.777778	4329.962608
5.363636	1.181818	1.888889	3853.028682
5.363636	1.181818	2.000000	3245.714418
5.363636	1.272727	1.000000	5522.600601
5.363636	1.272727	1.111111	5496.629598
5.363636	1.272727	1.222222	5444.141919
5.363636	1.272727	1.333333	5354.099990
5.363636	1.272727	1.444444	5212.050949
5.363636	1.272727	1.555556	4999.603790
5.363636	1.272727	1.666667	4694.330958
5.363636	1.272727	1.777778	4270.748071
5.363636	1.272727	1.888889	3703.661361
5.363636	1.272727	2.000000	2976.353372
5.363636	1.363636	1.000000	5576.968896
5.363636	1.363636	1.111111	5560.043403
5.363636	1.363636	1.222222	5514.635411
5.363636	1.363636	1.333333	5427.345764
5.363636	1.363636	1.444444	5280.180347
5.363636	1.363636	1.555556	5049.746985
5.363636	1.363636	1.666667	4707.097411
5.363636	1.363636	1.777778	4219.330863
5.363636	1.363636	1.888889	3555.272484
5.363636	1.363636	2.000000	2699.862039
5.363636	1.454545	1.000000	5628.483983
5.363636	1.454545	1.111111	5622.664702
5.363636	1.454545	1.222222	5586.803540
5.363636	1.454545	1.333333	5505.252362
5.363636	1.454545	1.444444	5356.097693
5.363636	1.454545	1.555556	5110.185889
5.363636	1.454545	1.666667	4730.836801
5.363636	1.454545	1.777778	4176.295087
5.363636	1.454545	1.888889	3408.868379
5.363636	1.454545	2.000000	2419.036310
5.363636	1.545455	1.000000	5676.835410
5.363636	1.545455	1.111111	5683.235032
5.363636	1.545455	1.222222	5659.474963
5.363636	1.545455	1.333333	5586.658173
5.363636	1.545455	1.444444	5438.863498
5.363636	1.545455	1.555556	5180.412802
5.363636	1.545455	1.666667	4765.576671
5.363636	1.545455	1.777778	4142.113095
5.363636	1.545455	1.888889	3265.332748
5.363636	1.545455	2.000000	2136.874852
5.363636	1.636364	1.000000	5721.215106
5.363636	1.636364	1.111111	5741.369722
5.363636	1.636364	1.222222	5731.355267
5.363636	1.636364	1.333333	5670.449259
5.363636	1.636364	1.444444	5527.518206
5.363636	1.636364	1.555556	5259.853169
5.363636	1.636364	1.666667	4811.261465
5.363636	1.636364	1.777778	4117.164567
5.363636	1.636364	1.888889	3125.432888
5.363636	1.636364	2.000000	1856.580072
5.363636	1.727273	1.000000	5761.210821
5.363636	1.727273	1.111111	5796.146431
5.363636	1.727273	1.222222	5801.982218
5.363636	1.727273	1.333333	5755.335759
5.363636	1.727273	1.444444	5621.099183
5.363636	1.727273	1.555556	5347.880966
5.363636	1.727273	1.666667	4867.767433
5.363636	1.727273	1.777778	4101.753310
5.363636	1.727273	1.888889	2989.826614
5.363636	1.727273	2.000000	1581.559092
5.363636	1.818182	1.000000	5796.566047
5.363636	1.818182	1.111111	5847.020392
5.363636	1.818182	1.222222	5870.316175
5.363636	1.818182	1.333333	5840.811130
5.363636	1.818182	1.444444	5718.417155
5.363636	1.818182	1.555556	5443.831097
5.363636	1.818182	1.666667	4934.914279
5.363636	1.818182	1.777778	4096.121832
5.363636	1.818182	1.888889	2859.069704
5.363636	1.818182	2.000000	1315.424709
5.363636	1.909091	1.000000	5827.157950
5.363636	1.909091	1.111111	5893.588238
5.363636	1.909091	1.222222	5935.668151
5.363636	1.909091	1.333333	5925.747421
5.363636	1.909091	1.444444	5819.011583
5.363636	1.909091	1.555556	5546.774735
5.363636	1.909091	1.666667	5012.474177
5.363636	1.909091	1.777778	4100.463782
5.363636	1.909091	1.888889	2733.623700
5.363636	1.909091	2.000000	1061.996375
5.363636	2.000000	1.000000	5852.976108
5.363636	2.000000	1.111111	5935.573818
5.363636	2.000000	1.222222	5997.469625
5.363636	2.000000	1.333333	6009.329892
5.363636	2.000000	1.444444	5921.755887
5.363636	2.000000	1.555556	5640.006516
5.363636	2.000000	1.666667	4939.943601
5.363636	2.000000	1.777778	4114.934395
5.363636	2.000000	1.888889	2613.863950
5.363636	2.000000	2.000000	825.301169
5.363636	2.090909	1.000000	5874.102467
5.363636	2.090909	1.111111	5972.813214
5.363636	2.090909	1.222222	6055.265654
5.363636	2.090909	1.333333	6090.832763
5.363636	2.090909	1.444444	6025.787926
5.363636	2.090909	1.555556	5569.906995
5.363636	2.090909	1.666667	4774.210110
5.363636	2.090909	1.777778	4098.021852
5.363636	2.090909	1.888889	2500.087748
5.363636	2.090909	2.000000	609.574779
5.363636	2.181818	1.000000	5890.693324
5.363636	2.181818	1.111111	6005.240793
5.363636	2.181818	1.222222	6108.707179
5.363636	2.181818	1.333333	6169.619038
5.363636	2.181818	1.444444	6130.292167
5.363636	2.181818	1.555556	5479.159207
5.363636	2.181818	1.666667	4587.855021
5.363636	2.181818	1.777778	3852.287685
5.363636	2.181818	1.888889	2392.522487
5.363636	2.181818	2.000000	419.262476
5.363636	2.272727	1.000000	5902.961725
5.363636	2.272727	1.111111	6032.874436
5.363636	2.272727	1.222222	6157.542468
5.363636	2.272727	1.333333	6245.139281
5.363636	2.272727	1.444444	6234.503601
5.363636	2.272727	1.555556	5362.337824
5.363636	2.272727	1.666667	4396.032654
5.363636	2.272727	1.777778	3612.688606
5.363636	2.272727	1.888889	2291.333729
5.363636	2.272727	2.000000	259.020102
5.363636	2.363636	1.000000	5911.164122
5.363636	2.363636	1.111111	6055.802293
5.363636	2.363636	1.222222	6201.607774
5.363636	2.363636	1.333333	6316.929222
5.363636	2.363636	1.444444	6337.710905
5.363636	2.363636	1.555556	5223.651869
5.363636	2.363636	1.666667	4174.790662
5.363636	2.363636	1.777778	3352.862954
5.363636	2.363636	1.888889	2196.633121
5.363636	2.363636	2.000000	133.715055
5.363636	2.454545	1.000000	5915.585802
5.363636	2.454545	1.111111	6074.169562
5.363636	2.454545	1.222222	6240.818178
5.363636	2.454545	1.333333	6384.606145
5.363636	2.454545	1.444444	6439.259627
5.363636	2.454545	1.555556	5061.616702
5.363636	2.454545	1.666667	3922.419163
5.363636	2.454545	1.777778	3074.860459
5.363636	2.454545	1.888889	2108.242963
5.363636	2.454545	2.000000	48.427277
5.363636	2.545455	1.000000	5916.531489
5.363636	2.545455	1.111111	6088.167680
5.363636	2.545455	1.222222	6275.157635
5.363636	2.545455	1.333333	6447.864900
5.363636	2.545455	1.444444	6538.553600
5.363636	2.545455	1.555556	4861.366806
5.363636	2.545455	1.666667	3680.122741
5.363636	2.545455	1.777778	2782.233659
5.363636	2.545455	1.888889	2026.675180
5.363636	2.545455	2.000000	8.450244
5.363636	2.636364	1.000000	5914.314827
5.363636	2.636364	1.111111	6098.022703
5.363636	2.636364	1.222222	6304.670592
5.363636	2.636364	1.333333	6506.472506
5.363636	2.636364	1.444444	6635.055569
5.363636	2.636364	1.555556	4650.851910
5.363636	2.636364	1.666667	3416.483766
5.363636	2.636364	1.777778	2506.080034
5.363636	2.636364	1.888889	1843.284990
5.363636	2.636364	2.000000	19.048716
5.363636	2.727273	1.000000	5909.251767
5.363636	2.727273	1.111111	6103.986658
5.363636	2.727273	1.222222	6329.452026
5.363636	2.727273	1.333333	6560.263644
5.363636	2.727273	1.444444	6728.287742
5.363636	2.727273	1.555556	4420.858072
5.363636	2.727273	1.666667	3134.167920
5.363636	2.727273	1.777778	2201.818030
5.363636	2.727273	1.888889	1570.122470
5.363636	2.727273	2.000000	86.431873
5.363636	2.818182	1.000000	5901.653669
5.363636	2.818182	1.111111	6106.329175
5.363636	2.818182	1.222222	6349.639768
5.363636	2.818182	1.333333	6609.133942
5.363636	2.818182	1.444444	6817.831481
5.363636	2.818182	1.555556	4154.668979
5.363636	2.818182	1.666667	2837.193956
5.363636	2.818182	1.777778	1930.265693
5.363636	2.818182	1.888889	1287.585783
5.363636	2.818182	2.000000	216.298482
5.363636	2.909091	1.000000	5891.823344
5.363636	2.909091	1.111111	6105.330844
5.363636	2.909091	1.222222	6365.406732
5.363636	2.909091	1.333333	6653.034857
5.363636	2.909091	1.444444	6903.325418
5.363636	2.909091	1.555556	3876.549070
5.363636	2.909091	1.666667	2530.938638
5.363636	2.909091	1.777778	1640.870483
5.363636	2.909091	1.888889	1030.168901
5.363636	2.909091	2.000000	414.805512
5.363636	3.000000	1.000000	5880.050803
5.363636	3.000000	1.111111	6101.275998
5.363636	3.000000	1.222222	6376.953148
5.363636	3.000000	1.333333	6691.967864
5.363636	3.000000	1.444444	6984.463667
5.363636	3.000000	1.555556	3596.329651
5.363636	3.000000	1.666667	2254.292919
5.363636	3.000000	1.777778	1369.225382
5.363636	3.000000	1.888889	804.101763
5.363636	3.000000	2.000000	688.328780
5.363636	3.090909	1.000000	5866.610816
5.363636	3.090909	1.111111	6094.449156
5.363636	3.090909	1.222222	6384.500887
5.363636	3.090909	1.333333	6725.978283
5.363636	3.090909	1.444444	5589.463704
5.363636	3.090909	1.555556	3264.082791
5.363636	3.090909	1.666667	1951.893833
5.363636	3.090909	1.777778	1090.476258
5.363636	3.090909	1.888889	586.648581
5.363636	3.090909	2.000000	1043.463692
5.363636	3.181818	1.000000	5851.760875
5.363636	3.181818	1.111111	6085.129904
5.363636	3.181818	1.222222	6388.287061
5.363636	3.181818	1.333333	6755.149649
5.363636	3.181818	1.444444	5269.118909
5.363636	3.181818	1.555556	2977.473247
5.363636	3.181818	1.666667	1661.905125
5.363636	3.181818	1.777778	843.057243
5.363636	3.181818	1.888889	385.961762
5.363636	3.181818	2.000000	1487.026508
5.363636	3.272727	1.000000	5835.740715
5.363636	3.272727	1.111111	6073.590685
5.363636	3.272727	1.222222	6388.559095
5.363636	3.272727	1.333333	6779.598947
5.363636	3.272727	1.444444	4923.469829
5.363636	3.272727	1.555556	2650.153654
5.363636	3.272727	1.666667	1356.139984
5.363636	3.272727	1.777778	632.617538
5.363636	3.272727	1.888889	233.207731
5.363636	3.272727	2.000000	2026.054771
5.363636	3.363636	1.000000	5818.771331
5.363636	3.363636	1.111111	6060.092758
5.363636	3.363636	1.222222	6385.570272
5.363636	3.363636	1.333333	6799.470899
5.363636	3.363636	1.444444	4580.804119
5.363636	3.363636	1.555556	2320.869656
5.363636	3.363636	1.666667	1113.309404
5.363636	3.363636	1.777778	434.724769
5.363636	3.363636	1.888889	111.032402
5.363636	3.363636	2.000000	2667.808861
5.363636	3.454545	1.000000	5801.054219
5.363636	3.454545	1.111111	6044.885984
5.363636	3.454545	1.222222	6379.575659
5.363636	3.454545	1.333333	6814.933169
5.363636	3.454545	1.444444	4210.215708
5.363636	3.454545	1.555556	1998.394453
5.363636	3.454545	1.666667	868.230382
5.363636	3.454545	1.777778	259.091905
5.363636	3.454545	1.888889	40.038584
5.363636	3.454545	2.000000	3419.772645
5.363636	3.545455	1.000000	5782.772928
5.363636	3.545455	1.111111	6028.205739
5.363636	3.545455	1.222222	6370.829500
5.363636	3.545455	1.333333	6826.172790
5.363636	3.545455	1.444444	3825.984561
5.363636	3.545455	1.555556	1691.855442
5.363636	3.545455	1.666667	628.539345
5.363636	3.545455	1.777778	136.062449
5.363636	3.545455	1.888889	8.168548
5.363636	3.545455	2.000000	4289.654599
5.363636	3.636364	1.000000	5764.092722
5.363636	3.636364	1.111111	6010.273502
5.363636	3.636364	1.222222	6359.582050
5.363636	3.636364	1.333333	6833.390608
5.363636	3.636364	1.444444	3445.818129
5.363636	3.636364	1.555556	1409.984722
5.363636	3.636364	1.666667	435.094180
5.363636	3.636364	1.777778	49.412514
5.363636	3.636364	1.888889	37.833597
5.363636	3.636364	2.000000	5285.388836
5.363636	3.727273	1.000000	5745.161534
5.363636	3.727273	1.111111	5991.295466
5.363636	3.727273	1.222222	6346.076693
5.363636	3.727273	1.333333	6836.799079
5.363636	3.727273	1.444444	3044.596540
5.363636	3.727273	1.555556	1117.831169
5.363636	3.727273	1.666667	262.575498
5.363636	3.727273	1.777778	14.706588
5.363636	3.727273	1.888889	110.723476
5.363636	3.727273	2.000000	6415.136319
5.363636	3.818182	1.000000	5726.110846
5.363636	3.818182	1.111111	5971.462549
5.363636	3.818182	1.222222	6330.549429
5.363636	3.818182	1.333333	6836.618312
5.363636	3.818182	1.444444	2680.784872
5.363636	3.818182	1.555556	865.191058
5.363636	3.818182	1.666667	143.415129
5.363636	3.818182	1.777778	24.158026
5.363636	3.818182	1.888889	272.841853
5.363636	3.818182	2.000000	7687.285526
5.363636	3.909091	1.000000	5707.056661
5.363636	3.909091	1.111111	5950.950452
5.363636	3.909091	1.222222	6313.226608
5.363636	3.909091	1.333333	6833.072461
5.363636	3.909091	1.444444	2273.181947
5.363636	3.909091	1.555556	618.333922
5.363636	3.909091	1.666667	58.022973
5.363636	3.909091	1.777778	110.860271
5.363636	3.909091	1.888889	476.478097
5.363636	3.909091	2.000000	9110.453451
5.363636	4.000000	1.000000	5688.100546
5.363636	4.000000	1.111111	5929.919926
5.363636	4.000000	1.222222	6294.324078
5.363636	4.000000	1.333333	6826.388406
5.363636	4.000000	1.444444	1932.163387
5.363636	4.000000	1.555556	423.789642
5.363636	4.000000	1.666667	19.591024
5.363636	4.000000	1.777778	224.737180
5.363636	4.000000	1.888889	834.032412
5.363636	4.000000	2.000000	10693.487021
5.363636	4.090909	1.000000	5669.330910
5.363636	4.090909	1.111111	5908.517200
5.363636	4.090909	1.222222	6274.046426
5.363636	4.090909	1.333333	6816.792616
5.363636	4.090909	1.444444	1567.040277
5.363636	4.090909	1.555556	251.665152
5.363636	4.090909	1.666667	44.916337
5.363636	4.090909	1.777778	447.338638
5.363636	4.090909	1.888889	1227.992193
5.363636	4.090909	2.000000	12445.464353
5.363636	4.181818	1.000000	5650.823194
5.363636	4.181818	1.111111	5886.874538
5.363636	4.181818	1.222222	6252.586478
5.363636	4.181818	1.333333	6804.509403
5.363636	4.181818	1.444444	1240.188846
5.363636	4.181818	1.555556	116.666686
5.363636	4.181818	1.666667	126.984727
5.363636	4.181818	1.777778	778.178536
5.363636	4.181818	1.888889	1731.720006
5.363636	4.181818	2.000000	14375.694594
5.363636	4.272727	1.000000	5632.642232
5.363636	4.272727	1.111111	5865.111102
5.363636	4.272727	1.222222	6230.125016
5.363636	4.272727	1.333333	6789.759247
5.363636	4.272727	1.444444	960.729617
5.363636	4.272727	1.555556	47.113592
5.363636	4.272727	1.666667	279.490948
5.363636	4.272727	1.777778	1133.581063
5.363636	4.272727	1.888889	2197.829849
5.363636	4.272727	2.000000	16493.720347
5.363636	4.363636	1.000000	5614.842384
5.363636	4.363636	1.111111	5843.332798
5.363636	4.363636	1.222222	6206.830690
5.363636	4.363636	1.333333	6772.757401
5.363636	4.363636	1.444444	686.122793
5.363636	4.363636	1.555556	30.197582
5.363636	4.363636	1.666667	519.945544
5.363636	4.363636	1.777778	1586.393773
5.363636	4.363636	1.888889	2939.721159
5.363636	4.363636	2.000000	18809.317932
5.363636	4.454545	1.000000	5597.468736
5.363636	4.454545	1.111111	5821.634322
5.363636	4.454545	1.222222	6182.860298
5.363636	4.454545	1.333333	6753.712732
5.363636	4.454545	1.444444	473.179193
5.363636	4.454545	1.555556	66.426444
5.363636	4.454545	1.666667	777.804409
5.363636	4.454545	1.777778	2153.334193
5.363636	4.454545	1.888889	3850.213178
5.363636	4.454545	2.000000	21332.498617
5.363636	4.545455	1.000000	5580.558017
5.363636	4.545455	1.111111	5800.099071
5.363636	4.545455	1.222222	6158.358108
5.363636	4.545455	1.333333	6732.826790
5.363636	4.545455	1.444444	283.985975
5.363636	4.545455	1.555556	195.163041
5.363636	4.545455	1.666667	1229.016170
5.363636	4.545455	1.777778	2853.821368
5.363636	4.545455	1.888889	4658.200736
5.363636	4.545455	2.000000	24073.509466
5.363636	4.636364	1.000000	5564.139466
5.363636	4.636364	1.111111	5778.800131
5.363636	4.636364	1.222222	6133.457460
5.363636	4.636364	1.333333	6710.293297
5.363636	4.636364	1.444444	135.773416
5.363636	4.636364	1.555556	381.228444
5.363636	4.636364	1.666667	1681.801024
5.363636	4.636364	1.777778	3710.401847
5.363636	4.636364	1.888889	5582.014427
5.363636	4.636364	2.000000	27042.835227
5.363636	4.727273	1.000000	5548.235646
5.363636	4.727273	1.111111	5757.801050
5.363636	4.727273	1.222222	6108.280270
5.363636	4.727273	1.333333	6686.296725
5.363636	4.727273	1.444444	61.814892
5.363636	4.727273	1.555556	662.305810
5.363636	4.727273	1.666667	2244.028992
5.363636	4.727273	1.777778	4442.787733
5.363636	4.727273	1.888889	7038.961648
5.363636	4.727273	2.000000	30251.197917
5.363636	4.818182	1.000000	5532.863192
5.363636	4.818182	1.111111	5737.156591
5.363636	4.818182	1.222222	6082.937690
5.363636	4.818182	1.333333	6661.013207
5.363636	4.818182	1.444444	45.209622
5.363636	4.818182	1.555556	945.654699
5.363636	4.818182	1.666667	2934.370114
5.363636	4.818182	1.777778	5630.188226
5.363636	4.818182	1.888889	8295.648668
5.363636	4.818182	2.000000	33709.559571
5.363636	4.909091	1.000000	5518.033508
5.363636	4.909091	1.111111	5716.913459
5.363636	4.909091	1.222222	6057.530589
5.363636	4.909091	1.333333	6634.609414
5.363636	4.909091	1.444444	107.847553
5.363636	4.909091	1.555556	1451.754167
5.363636	4.909091	1.666667	3774.508334
5.363636	4.909091	1.777778	6627.887087
5.363636	4.909091	1.888889	9716.994981
5.363636	4.909091	2.000000	37429.121599
5.363636	5.000000	1.000000	5503.753404
5.363636	5.000000	1.111111	5697.111004
5.363636	5.000000	1.222222	6032.150068
5.363636	5.000000	1.333333	6607.242637
5.363636	5.000000	1.444444	227.409091
5.363636	5.000000	1.555556	1937.417777
5.363636	5.000000	1.666667	4789.617353
5.363636	5.000000	1.777778	8244.278688
5.363636	5.000000	1.888889	11320.552982
5.363636	5.000000	2.000000	41421.327346
5.363636	5.090909	1.000000	5490.025674
5.363636	5.090909	1.111111	5677.781881
5.363636	5.090909	1.222222	6006.878002
5.363636	5.090909	1.333333	6579.060757
5.363636	5.090909	1.444444	427.831507
5.363636	5.090909	1.555556	2535.224469
5.363636	5.090909	1.666667	6008.912073
5.363636	5.090909	1.777778	9583.955186
5.363636	5.090909	1.888889	13125.738220
5.363636	5.090909	2.000000	45697.862295
5.363636	5.181818	1.000000	5476.849636
5.363636	5.181818	1.111111	5658.952687
5.363636	5.181818	1.222222	5981.787582
5.363636	5.181818	1.333333	6550.202305
5.363636	5.181818	1.444444	730.251400
5.363636	5.181818	1.555556	3549.879153
5.363636	5.181818	1.666667	6987.242838
5.363636	5.181818	1.777778	11089.414455
5.363636	5.181818	1.888889	15154.027561
5.363636	5.181818	2.000000	50270.655576
5.363636	5.272727	1.000000	5464.221602
5.363636	5.272727	1.111111	5640.644547
